"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jun 17 07:21:06 GMT 2024","Mon Jun 17 07:21:06 GMT 2024","2","tests.US_55_ReTestsManual.mila_podchasova","US_55-mila_podchasova_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!029 | Country: gb, Language: en. Bid: Bid:55!029-en.gb.NoAuth","
         Check: Home page is not opened when click [Platform overview] button
         Language: En. License: FCA.
         "
"failed","Mon Jun 17 07:20:46 GMT 2024","Mon Jun 17 07:21:04 GMT 2024","17991","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!024 | Country: gb, Language: en. Bid: Bid:55!024-en.gb.NoAuth","
        Check: Link [Learn more about us] on block Contents?
        Language: En.
        License: FCA
        "
"failed","Mon Jun 17 07:11:47 GMT 2024","Mon Jun 17 07:12:13 GMT 2024","25465","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!012 | Country: ae, Language: ar. Bid: Bid:55!012-ar.ae.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Mon Jun 17 07:19:29 GMT 2024","Mon Jun 17 07:20:15 GMT 2024","45325","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!012 | Country: ae, Language: pl. Bid: Bid:55!012-pl.ae.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Mon Jun 17 07:05:46 GMT 2024","Mon Jun 17 07:06:11 GMT 2024","24976","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!012 | Country: au, Language: es. Bid: Bid:55!012-es.au.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"skipped","Mon Jun 17 07:21:05 GMT 2024","Mon Jun 17 07:21:05 GMT 2024","1","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","test_036a_email_field_sign_up_form[Chrome-test001.miketar+1@gmail.com-Qwer1234-!@#$-cn-VALID_password44!-\u041a\u0418\u0420\u0418\u041b\u041b\u0418\u0426\u0410_\u0431\u0435\u0437_\u043f\u0440\u043e\u0431\u0435\u043b\u043e\u0432@gmail.com-NoReg-au]","
        Check: Field [email] in Sign up form
        Language: All.
        License: All,
        Role: NoReg, NoAuth,
        Login: ['КИРИЛЛИЦА_без_пробелов@gmail.com', 'LATIN with space@gmail.com'],
        Password: ['VALID_password44!']
        "
"failed","Mon Jun 17 06:44:43 GMT 2024","Mon Jun 17 06:45:07 GMT 2024","23959","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!011a | Country: au, Language: ro. Bid: Bid:55!011a-ro.au.Auth","
        Check: Button [Add to favourite] on the 'Trading Instrument Page'
        Language: All.
        License: Not FCA
        "
"failed","Mon Jun 17 06:58:36 GMT 2024","Mon Jun 17 06:59:05 GMT 2024","28649","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!011c | Country: au, Language: ro. Bid: Bid:55!011c-ro.au.Auth","
        Check: Button [Go to platform] on tooltip 'Short position overnight fee'
        Language: All.
        License: Not FCA
        "
"failed","Mon Jun 17 06:46:05 GMT 2024","Mon Jun 17 06:46:30 GMT 2024","25182","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!011a | Country: au, Language: cn. Bid: Bid:55!011a-cn.au.Auth","
        Check: Button [Add to favourite] on the 'Trading Instrument Page'
        Language: All.
        License: Not FCA
        "
"failed","Mon Jun 17 06:52:15 GMT 2024","Mon Jun 17 06:52:41 GMT 2024","26524","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!011b | Country: au, Language: ro. Bid: Bid:55!011b-ro.au.Auth","
        Check: Button [Go to platform] on tooltip 'Long position overnight fee'
        Language: All.
        License: Not FCA
        "
"failed","Mon Jun 17 07:16:57 GMT 2024","Mon Jun 17 07:17:22 GMT 2024","25007","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!012 | Country: au, Language: pl. Bid: Bid:55!012-pl.au.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Mon Jun 17 06:53:03 GMT 2024","Mon Jun 17 06:53:35 GMT 2024","31114","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!011b | Country: de, Language: cn. Bid: Bid:55!011b-cn.de.Auth","
        Check: Button [Go to platform] on tooltip 'Long position overnight fee'
        Language: All.
        License: Not FCA
        "
"skipped","Mon Jun 17 07:21:04 GMT 2024","Mon Jun 17 07:21:04 GMT 2024","0","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","test_036a_email_field_sign_up_form[Chrome-test001.miketar+1@gmail.com-Qwer1234-!@#$-ro-VALID_password44!-\u041a\u0418\u0420\u0418\u041b\u041b\u0418\u0426\u0410_\u0431\u0435\u0437_\u043f\u0440\u043e\u0431\u0435\u043b\u043e\u0432@gmail.com-NoAuth-ae]","
        Check: Field [email] in Sign up form
        Language: All.
        License: All,
        Role: NoReg, NoAuth,
        Login: ['КИРИЛЛИЦА_без_пробелов@gmail.com', 'LATIN with space@gmail.com'],
        Password: ['VALID_password44!']
        "
"failed","Mon Jun 17 06:56:58 GMT 2024","Mon Jun 17 06:57:20 GMT 2024","21524","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!011c | Country: de, Language: nl. Bid: Bid:55!011c-nl.de.Auth","
        Check: Button [Go to platform] on tooltip 'Short position overnight fee'
        Language: All.
        License: Not FCA
        "
"failed","Mon Jun 17 07:01:13 GMT 2024","Mon Jun 17 07:01:40 GMT 2024","27107","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!011c | Country: au, Language: cn. Bid: Bid:55!011c-cn.au.Auth","
        Check: Button [Go to platform] on tooltip 'Short position overnight fee'
        Language: All.
        License: Not FCA
        "
"failed","Mon Jun 17 06:45:07 GMT 2024","Mon Jun 17 06:45:35 GMT 2024","28083","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!011a | Country: ae, Language: ro. Bid: Bid:55!011a-ro.ae.Auth","
        Check: Button [Add to favourite] on the 'Trading Instrument Page'
        Language: All.
        License: Not FCA
        "
"skipped","Mon Jun 17 07:21:04 GMT 2024","Mon Jun 17 07:21:04 GMT 2024","1","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","test_036a_email_field_sign_up_form[Chrome-test001.miketar+1@gmail.com-Qwer1234-!@#$-ro-VALID_password44!-LATIN with space@gmail.com-NoAuth-de]","
        Check: Field [email] in Sign up form
        Language: All.
        License: All,
        Role: NoReg, NoAuth,
        Login: ['КИРИЛЛИЦА_без_пробелов@gmail.com', 'LATIN with space@gmail.com'],
        Password: ['VALID_password44!']
        "
"failed","Mon Jun 17 06:54:30 GMT 2024","Mon Jun 17 06:54:51 GMT 2024","21480","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!011b | Country: de, Language: cn. Bid: Bid:55!011b-cn.de.Auth","
        Check: Button [Go to platform] on tooltip 'Long position overnight fee'
        Language: All.
        License: Not FCA
        "
"failed","Mon Jun 17 06:42:58 GMT 2024","Mon Jun 17 06:43:31 GMT 2024","33244","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!011a | Country: de, Language: ro. Bid: Bid:55!011a-ro.de.Auth","
        Check: Button [Add to favourite] on the 'Trading Instrument Page'
        Language: All.
        License: Not FCA
        "
